Date,Title,Link,Publisher
2025-07-01 07:00:00,"Technical View: Doji formation signals rangebound Nifty, Bank Nifty eyes 57,800 as VIX stays subdued - Moneycontrol",https://news.google.com/rss/articles/CBMi9gFBVV95cUxOSzB4dzFuYjF5cU1QakE2Z24xUFF3elczM095aVZjLXNGaFdPX0Roa29FUG5KSVBxNzh2YmlQV3ZVeUIyVkVRT2UtR1cwSVRPamwzVnZDamRhTGt3Z3dTS3ZxSDBrNzVDVXpLblZneFJhZTNTNVcwVEJDdHEyTG4wSDBjTElhN050dlMxVmtKQ1kwQkM3TGplV05QMFFyc21MRl9sZFFuRU5NR1BSU01wSnJlYzItMU9FcTNwdGdIcVRuTVdHM3o2SUNoRmY1R2VkbnNfaTJoVWI1TXBQTGlVeVlzQ0d2aTJNR2ZDZjhaVmhQWS0wWnfSAfsBQVVfeXFMTUFjMGpkUnBseTgwOFhMUWRQbEFkbkxMOEIxZklEcmc3cTJmNS0yUmNiOVA5Vkhrb1lyS0w0NXVpZjRfbGt1UEVHamNCY01MVlhkMnI0RTQwYVZKSW55UUwtMWRUa2tremoxN0dBbl9iN0JzLTJsbElSLTI1UER3cW5va3ViME9Ka0YtLXFORlNLaHh2NmdGbUdsTllWUTdncHdsYVRHR0gycE5ObDB4cTdJZWlGbURWbEphY2g5UGM2NTRrczFOeU9qa3VpaFNabnBKT2lyX2RjdGhfd2w5c0tYOVZ6WENaeWxTM3ZRb3A5V3JobVBaUllvUWc?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2025-06-24 07:00:00,India stocks higher at close of trade; Nifty 50 up 0.29% - Investing.com,https://news.google.com/rss/articles/CBMirwFBVV95cUxNMzIwSTFTdXhHMUItcmJGMS1wVE9GSWpUbmdpN2dabVVCMEYtMTN5NVB0Q0NRMzdBaTR6THNsNVpUS0hTVlM0UFRHSUJ1ZkRjdFRNV2NQR2Q3dlhZbkI0WDBMTWU4S0dDS2RNUTBJdk96T2JVVnRMZnVGRGl6NWFhUDdtTU44QW9oRTRvVVA2T01fNlU3SFVEbDl2MmtPMUIyRHQ2VnRVcTRITTVBRzNN?oc=5&hl=en-US&gl=US&ceid=US:en,Investing.com
2025-06-26 07:00:00,"Sensex gains 1000 points, Nifty 50 above 25,500; why did the Indian stock market skyrocketed today? EXPLAINED - livemint.com",https://news.google.com/rss/articles/CBMi-AFBVV95cUxNazlWMjJvMEdBX01CRW5sMlFyUGg0Rkx6QzNhZ2VYZk81Z2tqVFk0U0tQUTlTZjhpcm5rNmZRWC1Ga2JCWUVPV2p5cEVGU1U0dkpCOUg3dm5ITHVYSjAwLVZCNnE1dmhhaUg2NG10cTJfWE4zeXhWUFZ3RHBmeWlpZUx2Ri13eU9MSms1ajJIV2MtZjdTbUY2SURqUnlReG9EVzNXem00SkFFV1BkOXJDVC1lcUxXdkN0Q09iWHJUM1M1MGNJb3ZuRTVMeDJTeE9tRVZXQUNLdjNhdjg3UVpnT1NnS2JuNjhlYU92ZFZXQzhLVWt1UzhKN9IB_gFBVV95cUxOdXgwejdDbGVTRGNyNlp5a1luQUJHbXdFN3AyVWFudFc4ZGs2aGtKcENYeUxPaUJtUUY2bnRFVm9jWnpBeVpHamlweTNYOHlVSVY0YXJWQUtXeFowYjNBZ2IyaDl6LVdQckZRdFRTZ004YTZnVU11S1lzNW1wekFDeVAxdE43ZVpZNENEcEF6Q1dyUlVDY3BJUkJtb29SWTJTTk1GYkVnZlVvcWxrLVpWMml1RzB3U2xWLUpVQmJ6YVl5OG1qWS1lWEtadHJxTWEwM2o4aE9ITTBYeU1aMGN6M0ptSWR3WTVSVGFPelI5d1oxVHRIWlFMcXg2NUotdw?oc=5&hl=en-US&gl=US&ceid=US:en,livemint.com
2025-06-23 07:00:00,"Nifty 50 Top Gainers, Losers On June 23: Trent, BEL To Infosys - NDTV Profit",https://news.google.com/rss/articles/CBMimgFBVV95cUxNVzJlaHAtaE04aVRMcTVzMS1HcmxqemhLRW1DbzhGWUc2eEdjRmxKa19sNlE5eTRyUmc1QVBwS3hFcXJ0aDVaZEt3WkNENnh1YVRfeHd1bG1vVFNSaHBCaEs2RTJqekJaZjV4YmVBN3pjVF9DZGw1blFwbEZtdkx3MFRUZWlzOVJkNFhsYXo4NFlnTDN5VjJZZ2p30gGfAUFVX3lxTE03QmhiQXFtQ3pKbHBiMU9UdUZWa2hyY2poMmNtOWhPcThFSjNDelQ3WFlkcjdzcDhocW1SRDBzTmdfR0JmZXhOYlZWWHBSOEJMRmRwWDMtbjNJVllHX1JhcUU5Mm9yVG5hZnk2MmRDb0dBN0Q4dnFRODVSaU9jWjVwenQyYWlWTExmUHNvWUF0emczcHk0YlgxT3YxeWxlOA?oc=5&hl=en-US&gl=US&ceid=US:en,NDTV Profit
2025-07-01 07:00:00,"Sensex, Nifty 50 end flat; BEL, Reliance shine— 10 key highlights from Indian stock market today - livemint.com",https://news.google.com/rss/articles/CBMi9AFBVV95cUxPUnBodTBzeS1JWDNNRzliSE4wWk56YVhmc2NlUEVGVEtTSk9oZVNmY3VwbEdDLW9oZGV3UDBUb0RSMGtRT0N4REhZTDRMLTMxcTRBNVBIeUFHdHlvZzNwZ2Fya2FabjNZX0NTY0xUeXRPbFptemxYSFZjejY2VmNSLTlaNE5GbE56NmhfWVFQd0VxU2lnaFdkQUplVlh0R3hqdGNiajV6OElUOXBXa1ZWOE1CbEdydXhicTY5LTBld20tQVdEZXp5NlRodi1aMzJmeXVEUlp1NFBGLWpsS3B1V3VNLXZEalBGUUxUVmxfbkFLSGQ40gH6AUFVX3lxTE9YakQ1VlU2a0tjRjhEYXlkaUYxQzFscjctdVhxcC1Fa3ZsZFZLU3lVOFdZb2xVaDA3TWdqWHZrTU5MUmszOUdDNU5EZUV0SUlfaW43U184aktFQXE4aFY3OGRTRGs2NHZHcy16dUhBcjY5aERBZ0ItenFZZ3pCb1g0WGU1WWtyc1FITTVPc05aR1ZLUVhKeXhiSXRzMlpIUTgxVFdFWWFFbUZZUTJmWVR5T2t2ZlA0MmRpRmxsamFOdUI0aEQyMHE2YUZVVVB6SEhld0t5bnZlR2x4ZVFXTHhuTHVuZkRpVDE3Z3R6NTUzaUhPSUxXY0xiZ3c?oc=5&hl=en-US&gl=US&ceid=US:en,livemint.com
2025-06-03 07:00:00,Trading Plan: Will Nifty 50 continue to underperform Bank Nifty amid rangebound trading? - Moneycontrol,https://news.google.com/rss/articles/CBMi5gFBVV95cUxNN1lfZC1PMC1CR3ZyUm9HRWJuODdZVzNZTEgxV3V1ZHV1SzBUTFZEOUF2UXJVRWhPTlV6VlBYMk1OV2d5VXdZZllYbTZFLVVKaDh0YTd3dDRfeEM1aUhfRWhrajl4UTdYX2FQTmdqaHl6X1JCcURfR09NSV9MLWE4MUlHU0JpOElMYU54VHhMZEdWUmQxZHg4LV9lZ0NQNURUdkU1Y3FNSVp2SDZDU0RCU3ZMMmRQVG1PYklZYUpQOWN1Z2U2ckQ5NjgwS2h0bjBOSHRSb2N4ODZDMUhNTkdIUzN0QzV3QdIB6wFBVV95cUxPZ0xfb1VIT2tIbWVLM0FOUWl6S2VoeUVKSjBCM1Q3Zl9rVFh1R2dfNFBmN0U3eWR6aGpkX3AydVpXY3ZPWkZqVEdjWG5OTE5tMDZaVlUwRlc5VzhJVU1HSU9wbzBHYmRHN0htWVFFOXFRTktGSGhCd29xbk52YkJNX1MxeG5FNDZ3bnI2N09GNG1aWHpxRFdVQmNYYzdNR04zUFE1ZnNrWmg5TUtGNF9ib1Nadkpxcl9ZOGtycjByMnFBbjdOc1FDd2lEUHhZd3AxR3lpT3laYlJ6aHlNNjdBVzJFWDdYbVlndlF3?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2025-06-09 08:29:58,"Stock market outlook: Nifty 50 likely to touch 25,500 in coming weeks amid bullish trend — key levels to watch - MSN",https://news.google.com/rss/articles/CBMi8AFBVV95cUxOb2tYZEFGcDZaeGlvQmxXQ2k5OG1CLU1QYnhNbE5sUnExY0M5bHNtS2JUdmxsd1lqLXBfcmJ2bkxrZ0h4SUhhRTlRdE5VOEQxVjRCbUZ3TUpaQ01Pa2FqZkhrNWZLWDJpU0F3WHpkWUo4MUpVZDVzaDRoSGE4cXJHbHplY0FjRC0zRkI4eXJCTEM1c216ZkNfUmYwbjNzano4SzFlTHMySkdxaXpnZkhTZkl6N2xOMjFNckRJYzNGR3dGVGlfUlFUUVMxUkYwSnM4V0EzTXUzakp1bWdCbzdTaFlySHFMY1gtbGRIVkNXM2Q?oc=5&hl=en-US&gl=US&ceid=US:en,MSN
2025-06-17 07:00:00,"Top movers today June 17: Sensex, Nifty 50 trade lower amid Israel-Iran conflict, IT & defence stocks resilient despite market slump, Tech Mahindra, Infosys, HCL Tech, Wipro, BEL, BDL, Mazagon, GRSE shares in focus - BusinessLine",https://news.google.com/rss/articles/CBMi7gJBVV95cUxQYlJ0azI0azB6RTRGOEg2M045TTVXT2ZIcFhqTEFIUXgtQlBSc1VxQllrMl8yUjFwbEZBTmxiQzFTRWUycHRIM2NUNnROS1BndlZVanNtMlN5Y25QY1FkRmMxMGU0MGhIcTBGOGZTMXV3MWNoU29Kdm1yNUl3c2l6YndHRTJhRHJvbkRpczJobFZlLUZ1NEVwcE5Pc3FXUTdXVkNfLWZVbElYM2hLRmx5OFg1a1dhV3A4Q1RrUmxfUm1rUGpLdkV6dDNXdm00N3g1aDFPNUM4Sk5UWW1Gb1VaMW82SGRVTXRaV205TDRRQjhQUllYR2ZRV2VxTU1YWGV6bnZUUEQ3ZWRNTElLcGswZUZ6bmswX3ltZ19CLXQydWRGVmxiNFoxWEJpVFA2ZHNqY3dXQVM1RkJCMXg3TFh4WjFwV2NySGpDZzhBdXZYdVdqd05zeUQ2U0NSeHlDTFFROW1fU1k2SVNoSW9SZlHSAfQCQVVfeXFMT0g2WUZVbmxNUXVuQmVZWjZ4VC1JVENuMVExSk1tb2NnWEMwd0J1WHB6ZkVzellDdXhpdVYtRHozejJERzR0RWtTT2dTalB6eHBVZlpKUHhvZ3VpUUNZODM2Y28tRzhLbTJteUxwTlFFY1A2T1JJT1l1Y2R1ckhhcWtmVUZxdTgtQUxZdnl2bmxZRDk5TGNGWTB2WE9qNEZGRXF3NHM3NDZlWkYwdnpDOENsTjRQNDVNcUNIS2w0R1laTFVJWHBOeG5ILTZzUWVfQnE0OXotUTNnaDFVMXZJNlBIdDlmaDRVZUpHSXZZTkZjVk5VOTNyRUlhVE5JY3V5cXo5bG03RmZEZWVTR0hHaDhGa09WLWpnM2E0cFVkcHo2bFhpNHdyMnVvRUpQRTR3SHZKMUJSX1ktOU9Hb1NydGxraHZLZ29uMWEtbkZ3U0FJZ1V6Q0lONUN2dkhzWnZSR0JpN25mSmJSUGxOa0NoTWJDTVd5?oc=5&hl=en-US&gl=US&ceid=US:en,BusinessLine
2025-06-05 07:00:00,"Trading Plan: Will Nifty 50 reclaim 24,700, Bank Nifty move toward 56,000 ahead of RBI policy? - Moneycontrol",https://news.google.com/rss/articles/CBMi7AFBVV95cUxQOHpBb2lmVXVHUkZ5NXZVSGo1T1d6Qng2LU9obVRvMGsxS3FCTkVhWGtJR21NTFUyZ0I4YlFjaGo1eEZUU09feFlsajA3V1YwcktaNnZWNzE3ajlNVTNRM1FQczRIdFJqUXlTUnR5bjh1WkstYThIRG5HQnNYa1dwbXNRX3lURFN1NkhfaU40ZDR6elIxUjllWFpZOURPb0hEakJ3encyakFQTUhBZTQxOTVwQ3g4YlVaUG1XVkI2OUZCSnctSXVpRVlmMnlJMUx2WEVjVU9mZy1GTGlnZk52ZDNoZU52NzVhaWtGY9IB8gFBVV95cUxNVy10a3hYWGxERnFPc3JsTFM3YmRmMDVTWkxneDNvSEFRN09LYVJmQlRmVUlVU2RIZDg5bEtsSk1aSWJGYWF4a2xJODhrVHI2d3NpOHFUTkJXRFhlSjVfNXV3U3FWemRtZEN2WWdXXzhvLXV3d1JxNVlBWEtIb1VJcHB4Yy1XWU4yMkp0UTNfNGNEV2VwaGpRaUQ5eVhtZmJheThsdVpXR1d2TDZDaXJMaUwxclBqUUlIdmw0czZyVE5oRE00UmFtRi1KdENyb3NpWGlQNkJ3b2ltSmJhaGtTa0JITXpFQnBBZUJyTVczY3Radw?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2025-06-16 07:00:00,"Indian stock market: Sensex, Nifty 50 fall 1% for the week; can the correction continue? - livemint.com",https://news.google.com/rss/articles/CBMi6AFBVV95cUxOWkJzQlhGZ19hVlh2aG1rdDhRQXdCNVZCc1RnT1VwWFdWc0ZPWVVDWjkwT0FSbGtZSGVoTVNFT19iQmpzRGE4MHBoaGVfZWkwZDJOdnFXenhqRDhpZS1LWWlCTTlxMUM4WnJzUHROM3lFN3dRZk9XdnZ5bDNiNGRxdzlwWnBEWTdZM2NTWHg2UXdobDFKOTNIM3d3dS1IUm5McmtFYXJvWmgtbm0zei1zUzAtcFdjOFRSNWVaMTV3RHNKUm5MYmJrUE53V3loT3VJcDhMZWNWQW80REswbmdhbk1NTDJhS0Zo0gHuAUFVX3lxTFBIQkZJZkFuOGdiLUp1Q2lTYWpfbzVSVUtDN2RmMTVJRnF6SnRjNHY3dk1FU3RZRlhjdzR3Y3VLOUlpcU80dmxSV0p5ZUhmMTRqSGJ5MFZucktxY2poUm9IOEFYbkV6QVhnR0RGTmZQM2UySThkRkhaSjU0dG1RdnB4aWhzUUV4NUc0cVlWX2ZHSTdva0NCbWdNVmlDVFVTajZoVEp5T3hzd2lxRVNTRVlDMkR1NFhJV0FCRlI2N2R4T0pxdWtmUzZ4ZUN4S29taDRqUzNXVVE4d2RfVThxdFVqMmZMOEhoN0llSU1lMUE?oc=5&hl=en-US&gl=US&ceid=US:en,livemint.com
2025-06-10 07:00:00,"Stock market today: Nifty50 ends above 25,100; BSE Sensex closes 53 points down - Times of India",https://news.google.com/rss/articles/CBMijAJBVV95cUxOcjFXOUdYZDZNVWtyVjJZYmtWbEhLeG90cFJ0Y0J6elFpSlVWN19VdmtEYzNtNnNjR3NkTjk5WC00M0lEZkptUTdyQzBsanViS2EzcGV1TDdTU0Nic3h4eXpId3JseDZuaFdFVjhlUVJiZ19sLUhwX1ZjUlAwV2J2a0JuYUFtQ29acl9uS29rRm9FbjFQc1JCVENVMGNoWElEOTNrUFRSYWh6MXNWWkFpNUFXaEJ4NWtJbmU3ZU5XbnpQcVdEQzdaYWY0TGVNZUJaM0MwUE1jdHAyQXR0VW1oeV84NHA1U1RqbXl0MDg3UmJxTWluTUhDMS1Mem5IX1NsdzdIQTlHSDRiTXMy0gGSAkFVX3lxTFA5d0pRck9fRzVXMmJRSjJSNGw1cnhRc0hxNktjRkJ1dC1iSmhuWE4wQ09OQWNZNktXNW1jVWhRWkFWcFo2MktOUGRlRVJIY2NZTTkyQWswM1FHLXhBcTNHQjR4ZzA0dWsxRE5INkdwRDQ3Mnd3REdpRUNyWVJsb1FnVWJGZERBUUtQb2YxRkpodVRLTjI3NjdlNV85a1kyR19HV3VWdE8yYnBlZWVxV09iQ2JRazA1MG1EQXhtT1JmMlpMNFRFdTFYa0NWY2NGZmhhWGpjSy1ZRURGUEM1bmtKbWdRTVBPZkYydENMVk95MU4wTl81UnNRQm8tWDVtZTU5VkFpZmFoYnpkR2NlLWJOeVE?oc=5&hl=en-US&gl=US&ceid=US:en,Times of India
2025-06-02 07:00:00,Portfolio Analysis on Groww: Understand Your Portfolio Better - Groww,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBRaDdPRkNjRHEzeFo0ZlhZRkpvMUdubTlRZFBsY0prWDZHal9hZnFQSFpuX0dtTDRWbW5hdjV4Qzg4S0tmajd6VHR1cGR4dC1ZQUQtamNDaUlXWW15MnFYbnN3?oc=5&hl=en-US&gl=US&ceid=US:en,Groww
2025-06-26 07:00:00,"Nifty Hits New 2025 High; Closes Above 25,500 Points for First Time Since October - outlookbusiness.com",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPNkU2ZjFCaGl0Z2dFRWVneV82aGEtYldZcGxQSEFCRTFXWEhaaWxyLTJjSlIwaFVjemI3OC1WYzc1T1dzWU42bTZpQlpwSXY2d185TFJsMHpDbTZGYmxkLV94NDNpTnVnNFd0VG1YbXgwRmFpMjdMMFlCeUVuWHNfcDNaNFdiTGQ3OUJVdkhiaXltd2UxaDVMYWpJLXVfU3BJdWVndVpINEhhbFdXTWdiSnJsNGhWQng2VC1B0gHIAUFVX3lxTE96ZnQxdkxVd2l2N0NPTFd1Z2c5dkpiTVBiOFhYaUtfcGdGWTlEOEpQN0lBbzBRbWdfSVJWMVEwRWFvM3oycEh0ZEJQWFRhSVQxTjJkVmRhOGFZcnFJS1hnWG5rNjZ1SGdfZzNlVTZnVWJyOUFSMVVrdGdIOUJkMktQQXVXam94VHAzdy1GWklnaDNvX0xhNE43VGd1UGdMdmJDaG5RMWpkYkdvMDMzWUlxUE1VY0NNU0RfN3BLbXJVb2I5UFNra0Ey?oc=5&hl=en-US&gl=US&ceid=US:en,outlookbusiness.com
2025-07-09 07:00:00,Groww Mutual Fund launches Groww Nifty 500 Momentum 50 ETF - Groww,https://news.google.com/rss/articles/CBMif0FVX3lxTE1Fd1hHTHl0YXVhU1BZdzFRNnZ3MUJ2N3RzMGdZd0FSN0pycjdKZ0xMMXdQeXlTeGVWRzZDTHZTSl9pc29ybUVXNFRlSXNRVHJOY0MyVVZPWk9LQ21fbzdjQklnWWFyY015REl1VHFodDI0aGg5NkFldG1YenNPV2M?oc=5&hl=en-US&gl=US&ceid=US:en,Groww
2025-07-29 07:00:00,This AI Strategy Beat Nifty 50 by 756%; Here’s What You Missed - Investing.com India,https://news.google.com/rss/articles/CBMipgFBVV95cUxQZlBFc3NPekpZZ0F5WGMtMFVpTTAwNEt6NzdlT1g4UGthZ2FIT05NTmd0NFA2al9pWWxVRzh3QmdMN2FiUjg0dHo4eXY0cnV4dXVJY2p2RnBZNEpHZHFrTzF0ajliYnJ6bVZWOEZTeE42Q1ZNNlNDUm9LM1ZTd0xRdHdNWnpjNnRJSzFoendubVlTTVZ4TGZkSWhBVUlWal9PRXZ6NTln?oc=5&hl=en-US&gl=US&ceid=US:en,Investing.com India
2025-07-30 07:00:00,"Nifty Prediction Today – July 30, 2025: Nifty 50 July Futures: Support can limit the downside; go long - BusinessLine",https://news.google.com/rss/articles/CBMijwJBVV95cUxQdXk1RzlKVUpMamRoMjUxWUN2MDFFX1ZjSEVfcHl5N3gweVBQYWFsMUtlcnRmNjVlRXZIZ0JZaGY1djAydl9GVmR0d2xTa3pzY3pYb0lkT0lUZzAtaWxEbWRieXdMV0I2T3l5TkU4SklwZGFTbF84dVhyb3BnMjB4UHcyZ3QtNXVfN1pSRjdNUTdmekJrUUJhMnkzYzlTbjZncFNLbkFhemgwazNPb0JhdWtKcGtSZGNPSVY2YnZpUENlQkR4TU1KalFQYjFtR3hIbUNaTGlxWl9mUV9hYU5PSjZZbzFSN2FqckFzMjg0VDJvTDNLR19iTXI2UUdPd24ybWZ4ZnJqV2JNMGd2NmM40gGWAkFVX3lxTE96TTJWZWVOVzl6N1c3TjFkOVRoU2dGR1EtVldVc0lRdW1fWDAydUJUQkc4RFd3cXc2ejVvdmZKdG95M2V5bFUwb3lyVGJDM2NfUGpIbldDQmpwSVhLdURPN2VNMURuRy1fVXhfZVMzWmZQRFNMS1ZuS3BWTTJaYktMMm9ZOHBGWWpEWGdlT3BwdFRfSkRDdWFGSDVpOGxqUG1fRWZvbDNKOTg3WEREMFR3ZGtGdjF5MTk4Q21zeThicnZ3NExPeHE1cDd4Y0lxQ2tfZWMySjZhNldiallwb01MTXl5ZEQ5ZTF2dE1kZmtxNjFpLVpJLVJIQTlTSGpoNTRaNTVmdmhSQkIzSGk4bWFjN1hONk9B?oc=5&hl=en-US&gl=US&ceid=US:en,BusinessLine
2025-07-29 07:00:00,JioBlackRock Nifty 50 Index Fund Launches Aug 5 - HDFC Sky,https://news.google.com/rss/articles/CBMioAFBVV95cUxOZ0xzcTlvYll2T1NZbWwyTHp1cXF4N2JLcXlucEd1MTlFUmQwZU9sNXNLMTJURFAwcTJOR2VTUnlzMjR6blh5b0FiaDdTMGdDTWZyMTJVb3JkdW4xMEcxM21scHNaR1dOZ0ZDUkZRY2k3MlM2WjZ2UlNLSG5MSzJndkp0a3FVSnRPWUZNY0xwUm50YVBWQ2xJOWQ3MmhSTHk5?oc=5&hl=en-US&gl=US&ceid=US:en,HDFC Sky
2025-07-18 07:00:00,"Financials, IT drag Sensex, Nifty 50 to third weekly loss - VCCircle",https://news.google.com/rss/articles/CBMihgFBVV95cUxOSkhkNzBZdU1RVVNoWFAyNFFseUF6dVZxQnJfeHhJS1RDU2pvLVdzYkd3Z21scmNWeGxSalhLOXRaWjRRWjdsX2dIcVB1Z3VtcHNoZVFicjZnVEI4Wi1KZmMxc2lqcnhDZmZNMzByRWFyd0NjWnJFVWRKWDRWWTF0NlJ1ZE5qUQ?oc=5&hl=en-US&gl=US&ceid=US:en,VCCircle
2025-07-04 07:00:00,"Nifty 50, Sensex likely to continue range-bound trade; check key levels to track on July 4 - Moneycontrol",https://news.google.com/rss/articles/CBMi6AFBVV95cUxOTjQyLW51SEdVTWdtWmlTSTRqMFJ3ZnVLeXE0ZjJlWVN1Ylp4OVJ2SmMwZzQ3ZFVBOVpRX0l1S0x4NFpwU3NkMng2WEc2UUhGWkJRSllfU19lalZndlR3U1k3dm9kWkVXTUlHX0k0bG8zbm5tQk8zS2xkb050ZW5pa1J6cG5UZDc3eEZRVlZSZGRkc3RZSFktcnQxTXdYU1A0UlkwYzU2SkNwRDdwVUJXdkFpaFB2dTJUZWZVTG02NGRVRmt3UmJOLWJ2YzV6eTBYc1MzdFNnYzFPU3drbzVyd2ZSa2poM2tS0gHuAUFVX3lxTE5Qck9iYlRNRzlBWEpyT2R3U0VUeDRjdTFUY2diMi14dkRyVEE2WVhOZTNtcUZxMnNtMEl5NmNIMkQxNi1YQzVEOWJOS0tad19uei11TnlvVUVfQ24xUGluRWkybU41SWg3OG5sSTVOX0NHTThBWWVmNHdjLXN0VF9LU09MNXdCbU5QbWcwQ0RJRzRrS25NUEZZQWU0emx4RldxcXFhUFVidElpdlAzZk1jcHV1WGZGSGZZRE5OZDdJZ0hmYWlwV1pjY2NURzFHYzRIa0N0UXZJX0szdTNXeHpIZUxlR2x3LVREZS1UZmc?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2025-07-15 07:00:00,"Nifty 50, Sensex today: What to expect from Indian stock market in trade on July 15? - livemint.com",https://news.google.com/rss/articles/CBMi5gFBVV95cUxNakM2MkdhS1l1UFFxU0FKS1ItRGp6bEY0clpKR0RwbkVwNUVkbDJReXAzaVNRb3VySU1mN2d1MlB0R2Ffd3NXZFR5OUVaellxdmJueDJ4ZmhuVjJqbUlVTDFWWEc3SnkxNVk2TXZYbGRWOGN2VTJGRHRCYU5HVG42WmUtX0VkYUhqaWc1YnlGdTFTZEd0OE50T3VmVG8yLWZ4d0x4VUJ5eHZjSXJ6dFhfM1hubThjNk1kNUZoV3FkNkdwaHR0OFRrQW9Qc3dSZmVGZFdCbGNaaHhYaGZxVVh1bklBMVo1UdIB6wFBVV95cUxNcHd4Y3c5bDlKMEZ0X2N4T0pPTEdpaFZiN20wUXpPaW93YUtfYmJOUVp5eVdJZXJzN1NvYzVNcE1MT3JKU3VwWUlHSHhrTXFHZ0VmSEktSURHTzNWcGNhWkJTaVZXcTdBRHp6Tzd2V2RSVWxJa2E2M3A2NFF5cHdVc2hJSHJGd19qdGtaeldfTTg3a0NibFZ0TXI0dGJsSlRSUDlqcktETEJXR25BU0loMUV0UHQ5UDEwamo1ZHFQNmZwMW1qa1FpRkN0RTJVQlc2aWVLbllYRnF2a2Q0YUFUcVVZdXFNc0xKU19R?oc=5&hl=en-US&gl=US&ceid=US:en,livemint.com
2025-07-28 07:00:00,"Stock Market Highlights: Sensex settles 572 pts lower, Nifty below 24,700; Bajaj Fin drops 4%, Airtel 3% - The Economic Times",https://news.google.com/rss/articles/CBMi0wFBVV95cUxOQW55NUpuYWNPd2ltb21HQU5zbXFETUpXS2Q5RExsZ3pCZTFINVpnUmtMQ3YzOWZUV01mN2s2WGtraTBnTTZXcEM3WGJ4ZWVWSmZwV1c1ZmszX2xKZ1FvV0dxcnU1QUJDOWpSX0pCZUVyNEpFTW5ETkxtTHVyZlJkNmJOcU9zVFFOTTQzdHUwcmFJeTdXNldoV241eGNoZ21kUnBkNjcwOWx6b2c0NzNHWVBrUjdJMG10QUY1NjFXOGNteE4yT2hnbXFxT3piakVWY2Zv?oc=5&hl=en-US&gl=US&ceid=US:en,The Economic Times
2025-07-16 07:00:00,JioBlackRock Launches Nifty 50 Index Fund for Passive Growth - HDFC Sky,https://news.google.com/rss/articles/CBMiowFBVV95cUxNazdGVkk3ckZGbWlNMEJCMHoxY2pudU1iamtmUFlFME9McDcyUUttcmd3b2JNWjAwLTNDRldRLUo2amFWdzlhQ1FwLU4yQzUxZjVYWXdoVl9sWVRiMkkyd1U4OThNLUZfT1VNMzZJaVY1S0h6U29zbkpVTVhKNklpcE1rZ2xFMmU4dGZZQmY5VkRBMnQza205SC1iM3VFdFFuY29z?oc=5&hl=en-US&gl=US&ceid=US:en,HDFC Sky
2025-07-29 07:00:00,"Nifty Prediction Today – July 29, 2025: Nifty 50 July Futures: Resistance holds well. Go short - BusinessLine",https://news.google.com/rss/articles/CBMihAJBVV95cUxQWFRBZ25nUEwzblFfZEF5MHhtV0JkWVpHc3BHeHVYSzlOWjVBczZxdkFCb1lLMmxzRmU5U0MtR1BkX0JibXVKblFNR0paOWZGSXQ4d3k0ZmxMQ1BDMG5DaGlBNlg5SS0wUF8td0s4MFZXcWh1QjM1ZDlXXzJ5Umd2REEtWmZLcGFKbk82Z2k3WENfd1VSYy1hbnFWYzhCSHE1YzRWZzJqNllPam1zYWF5bnBYYmk3MmdPYXV0cHlaMWJDVGZOcHc2UHlmemNfNkNFRGVCb2pjTVdNaTBLY2ExMURxaTBuTlBUQl9Ha2RESzVTVko1VS1fR012SW83aUM0VGU4YtIBiwJBVV95cUxPdXNsdVB0LWE4ZnAyY01sUndYNXQtSlhqcEN3RnczNHp1T2FYSDZBc0NwZjhUd0VEcmNwdG5BaWk4OGN6VUk0UGxac0pJSkRrQ05aYXhHdkY0ZmJjNVBkZ3FlU0R6Q21sUzZ3M1JkdUdPeFlkTjlNalcwbVl5S3c1cGZCVmNlU0JBNVRGNVlEMU9EZ3JSdmdCcHAxMkNzeFNMOWFCMFhudVJ3MS05cXpKZEc0ODF1Zk9nMm1NZ2xNWTV2c04zOGVtNkgtVmhuZ2lJTlp1a2NaOW5VWjdSNVk1V0RWUnJyXzlCNURNVkw4bzRlYk5JeFlpbFBCUzE4V3VRbHZIZmtTaTk2akU?oc=5&hl=en-US&gl=US&ceid=US:en,BusinessLine
2025-07-28 07:00:00,"Sensex, Nifty 50 dragged down by Kotak Mahindra Bank, TCS; trade deal delay weighs - VCCircle",https://news.google.com/rss/articles/CBMipgFBVV95cUxNN1Z4Z1dhLUR2Y1FSTmE3dURyRlBsWTRsa2Y0ZlFHYjM1ekgyaGh4Y0FrU3JMTU15N2cwaGJ5LTRGTy1xQ2xYNG5zWEhPWWtDSjlHQXY3dkNvbFdycW9wa2FVcWRTZ20waWRxbzF5LVEyNTJ2VlFnM01wdXpPU1hKY0xOcWdRYS1LQmtFS2hLNmZYeWktcVpIV08xbklkUlpCNmdRcEJB?oc=5&hl=en-US&gl=US&ceid=US:en,VCCircle
